varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
41200#X373	CAT-MUL	247569/99(247668)	-0.0115823788718153	-0.0947276293007186	0.0591748211527112	0.766087899833587	LOGISTIC-BINARY	Operative procedures - main OPCS4: X37.3 Intramuscular chemotherapy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22601#52312660	CAT-MUL	65856/127(65983)	-0.0100605549285278	-0.081370056238804	0.0520699127728957	0.766131772936408	LOGISTIC-BINARY	Job coding: motor mechanic, auto engineer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41200#X705	CAT-MUL	246859/809(247668)	0.00382788191831709	-0.0220885329974261	0.0284416461603895	0.766289583569603	LOGISTIC-BINARY	Operative procedures - main OPCS4: X70.5 Procurement of drugs for chemotherapy for neoplasm for regimens in Band 5		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#W291	CAT-MUL	247609/59(247668)	-0.0151854605987996	-0.127600880369593	0.075702052208023	0.766470826335663	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: W29.1 Application of skeletal traction to bone NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41250#1005	CAT-MUL	246345/183(246528)	0.00794855620538618	-0.0475693135795355	0.0578274691267765	0.766585445144727	LOGISTIC-BINARY	Methods of discharge from hospital (recoded): Discharged on clinical advice/consent: By mental health review		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41210#K636	CAT-MUL	246080/1588(247668)	-0.00279620583330711	-0.0216164694760867	0.0153288702849585	0.766591910873532	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: K63.6 Coronary arteriography NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
6147#4	CAT-MUL	239712/6941(246653)	-0.00134107080210637	-0.0102791791819804	0.00744403059287699	0.766733898525594	LOGISTIC-BINARY	Reason for glasses/contact lenses: For 'astigmatism'		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100041	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Eyesight
40006#C819	CAT-MUL	247613/55(247668)	0.0141612426141909	-0.0895432689865193	0.100037578821473	0.766745518627587	LOGISTIC-BINARY	Type of cancer: ICD10: C81.9 Hodgkin's disease, unspecified		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
41272#U308	CAT-MUL	247612/56(247668)	0.0140561455971261	-0.0889166481137977	0.0994097263560668	0.766963269593856	LOGISTIC-BINARY	Operative procedures - OPCS4: U30.8 Other specified autonomic cardiovascular testing		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41286	INTEGER	5958	-0.00123263628006152	-0.00938698373789499	0.00692171117777196	0.766984967331577	LINEAR	Mother age on date of delivery		100091	Health-related outcomes	2000	Hospital inpatient	2003	Summary Maternity	2003	Health-related outcomes > Hospital inpatient > Summary Maternity
41272#E498	CAT-MUL	247486/182(247668)	0.00799539962767353	-0.0479909658673152	0.0582274862353907	0.767000616519195	LOGISTIC-BINARY	Operative procedures - OPCS4: E49.8 Other specified diagnostic fibreoptic endoscopic examination of lower respiratory tract		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#W818	CAT-MUL	247504/164(247668)	-0.00885718901314403	-0.071364465649253	0.046406155629107	0.767012036990564	LOGISTIC-BINARY	Operative procedures - OPCS4: W81.8 Other specified other open operations on joint		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#X404	CAT-MUL	247325/343(247668)	-0.00604084322166567	-0.0478109082526787	0.032386229969643	0.767260412717431	LOGISTIC-BINARY	Operative procedures - OPCS4: X40.4 Haemofiltration		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#L713	CAT-MUL	247409/259(247668)	-0.00695214658152425	-0.0553609784267179	0.037036680688153	0.767340126957093	LOGISTIC-BINARY	Operative procedures - main OPCS4: L71.3 Percutaneous transluminal embolisation of artery		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20546#4	CAT-MUL	81081/3826(84907)	-0.00184453391536629	-0.0142348377615572	0.0102654119019339	0.767856929075372	LOGISTIC-BINARY	Substances taken for depression: Drugs or alcohol (more than once)		100089	Online follow-up	136	Mental health	138	Depression	138	Online follow-up > Mental health > Depression
6139#2	CAT-MUL	147268/99715(246983)	0.000451659024783824	-0.00255033683551458	0.0034501306912628	0.767949324479583	LOGISTIC-BINARY	Gas or solid-fuel cooking/heating: A gas fire that you use regularly in winter time		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100066	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Household
2644	CAT-SIN	58655/7193(65848)	0.00137218242286473	-0.00781015424125779	0.0104251862010902	0.767993667351333	LOGISTIC-BINARY	"Light smokers, at least 100 smokes in lifetime"		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100058	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Smoking
131374	DATE	244193/3475(247668)	-0.00188686105215007	-0.0145880751042687	0.0105016172451762	0.768098066942493	LOGISTIC-BINARY	Date I67 first reported (other cerebrovascular diseases)		2409	Health-related outcomes		First occurrences		First occurrences	2409	Health-related outcomes > First occurrences > Circulatory system disorders
41200#T201	CAT-MUL	247597/71(247668)	-0.0135337073903656	-0.113206389618299	0.0688993985340758	0.768200294206683	LOGISTIC-BINARY	Operative procedures - main OPCS4: T20.1 Primary repair of inguinal hernia using insert of natural material		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#L191	CAT-MUL	247564/104(247668)	-0.0111013278219069	-0.0913499258586617	0.05757773380652	0.768360576753745	LOGISTIC-BINARY	Operative procedures - OPCS4: L19.1 Replacement of aneurysmal segment of ascending aorta by anastomosis of aorta to aorta NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41256#928	CAT-MUL	247596/72(247668)	0.0126447581127318	-0.0798224463537618	0.0904702644352018	0.768650676198683	LOGISTIC-BINARY	Operative procedures - main OPCS3: 928 Removal of nail structures		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41273#928	CAT-MUL	247596/72(247668)	0.0126447581127318	-0.0798224463537618	0.0904702644352018	0.768650676198683	LOGISTIC-BINARY	Operative procedures - OPCS3: 928 Removal of nail structures		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
130656	DATE	246495/1173(247668)	0.00315966722212258	-0.0183808842313546	0.0237919534558266	0.768848411204417	LOGISTIC-BINARY	Date D68 first reported (other coagulation defects)		2403	Health-related outcomes		First occurrences		First occurrences	2403	Health-related outcomes > First occurrences > Blood, blood-forming organs and certain immune disorders
41272#C353	CAT-MUL	247515/153(247668)	0.00859593114003987	-0.0524236254090377	0.062868983427993	0.768990286805342	LOGISTIC-BINARY	Operative procedures - OPCS4: C35.3 Insertion of adjustable suture into muscle of eye		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#U212	CAT-MUL	239565/8103(247668)	0.0012277349267008	-0.00703252215838086	0.00935983751947881	0.769044273280473	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: U21.2 Computed tomography NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
131716	DATE	247606/62(247668)	-0.0144473950606093	-0.122126400516599	0.0734154533786978	0.769142810388209	LOGISTIC-BINARY	Date L13 first reported (other bullous disorders)		2412	Health-related outcomes		First occurrences		First occurrences	2412	Health-related outcomes > First occurrences > Skin and subcutaneous tissue disorders
41210#Z789	CAT-MUL	247587/81(247668)	0.0116932144241827	-0.07335137804158	0.084251159421551	0.769149102777843	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z78.9 Bone of lower leg NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z789	CAT-MUL	247587/81(247668)	0.0116932144241827	-0.07335137804158	0.084251159421551	0.769149102777843	LOGISTIC-BINARY	Operative procedures - OPCS4: Z78.9 Bone of lower leg NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22617#3229	CAT-MUL	65308/675(65983)	0.00417974867943018	-0.0245610221995292	0.0313596595112044	0.769271804956842	LOGISTIC-BINARY	Job code - historical: Therapists n.e.c.		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41246#1320	CAT-MUL	237599/201(237800)	0.00766304981183344	-0.0464615020696645	0.0563730348386133	0.769337282629452	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Communicable Diseases		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
130918	DATE	247162/506(247668)	0.00478566686059513	-0.0283124170398548	0.0357918637787769	0.769456402193625	LOGISTIC-BINARY	Date F50 first reported (eating disorders)		2405	Health-related outcomes		First occurrences		First occurrences	2405	Health-related outcomes > First occurrences > Mental and behavioural disorders
41272#X383	CAT-MUL	247544/124(247668)	-0.0101109526839674	-0.0830357009431232	0.0531316147730347	0.769514388317067	LOGISTIC-BINARY	Operative procedures - OPCS4: X38.3 Injection of hormone for local action NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22617#4135	CAT-MUL	65349/634(65983)	-0.00440812959181849	-0.0348306967477851	0.0242427016707576	0.769611936757317	LOGISTIC-BINARY	Job code - historical: Library assistants/clerks		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41200#X369	CAT-MUL	246337/1331(247668)	-0.00300604041305045	-0.023559648866965	0.0167136807369883	0.769704439125102	LOGISTIC-BINARY	Operative procedures - main OPCS4: X36.9 Unspecified blood withdrawal		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41249#2000	CAT-MUL	227795/19501(247296)	0.000818302811466824	-0.00468606526534536	0.00627121598842211	0.769707047654962	LOGISTIC-BINARY	Methods of admission to hospital (recoded): Emergency admission		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41256#691	CAT-MUL	247615/53(247668)	-0.0159568951335109	-0.136749832898344	0.0804077501413441	0.769733451064293	LOGISTIC-BINARY	Operative procedures - main OPCS3: 691 Extended hysterectomy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41273#691	CAT-MUL	247615/53(247668)	-0.0159568951335109	-0.136749832898344	0.0804077501413441	0.769733451064293	LOGISTIC-BINARY	Operative procedures - OPCS3: 691 Extended hysterectomy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#L872	CAT-MUL	247570/98(247668)	-0.0114403080902441	-0.0949989381091641	0.0596189918854991	0.769896632542657	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: L87.2 Stripping of short saphenous vein		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
40011#9050	CAT-MUL	247606/62(247668)	0.0132015040605296	-0.0842878616283864	0.0947120314805035	0.769911863850952	LOGISTIC-BINARY	Histology of cancer tumour: Mesothelioma, malignant		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1141172436	CAT-MUL	247595/65(247660)	0.0129672031008813	-0.0827393448884787	0.0931970138826003	0.770157145057232	LOGISTIC-BINARY	Treatment/medication code: indivina 1mg/2.5mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41210#C101	CAT-MUL	247616/52(247668)	-0.0158298648280108	-0.135914348985904	0.0800664374210734	0.770333394257222	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: C10.1 Excision of lesion of eyebrow		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
131270	DATE	246839/829(247668)	0.00373135504533276	-0.0219920909978284	0.0281692138070239	0.770391294575526	LOGISTIC-BINARY	Date I00 first reported (rheumatic fever without mention of heart involvement)		2409	Health-related outcomes		First occurrences		First occurrences	2409	Health-related outcomes > First occurrences > Circulatory system disorders
20003#1141187818	CAT-MUL	247587/73(247660)	0.0121580192997657	-0.0772182384625435	0.0879069182351447	0.770666668226737	LOGISTIC-BINARY	Treatment/medication code: cialis 20mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
