varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
132016	DATE	246912/756(247668)	0.0223957656098204	-0.0867025336223627	0.130091567708113	0.685440823233926	LOGISTIC-BINARY	Date N10 first reported (acute tubulo-interstitial nephritis)		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
20003#1140923738	CAT-MUL	247554/106(247660)	-0.0607164376751112	-0.360850345675215	0.228069295658478	0.685552786993447	LOGISTIC-BINARY	Treatment/medication code: femseven 50 patch		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41272#Q123	CAT-MUL	247535/133(247668)	0.0530220593742323	-0.208156157812583	0.306672806560906	0.68600352976188	LOGISTIC-BINARY	Operative procedures - OPCS4: Q12.3 Removal of displaced intrauterine contraceptive device NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
23004	INTEGER	4825	0.00884234527286233	-0.0340586263678474	0.0517433169135721	0.686178442097731	LINEAR	EBNA-1 antigen for Epstein-Barr Virus		100078	Biological samples	100079	Assay results	100080	Blood assays	1307	Biological samples > Assay results > Blood assays > Infectious Diseases > Infectious Disease Antigens
22630#1	CAT-MUL	62046/3937(65983)	-0.0101489865498832	-0.0595190481037856	0.0389583533387841	0.686193267263909	LOGISTIC-BINARY	Day shifts worked: Shift pattern was worked for whole of job		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41200#W374	CAT-MUL	247567/101(247668)	-0.0618152352098325	-0.36839363342803	0.232778576757259	0.686308731953931	LOGISTIC-BINARY	Operative procedures - main OPCS4: W37.4 Revision of one component of total prosthetic replacement of hip joint using cement		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#N118	CAT-MUL	247617/51(247668)	0.0847154596514405	-0.337697209746209	0.488157521998228	0.686515840647738	LOGISTIC-BINARY	Operative procedures - main OPCS4: N11.8 Other specified operations on hydrocele sac		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#O172	CAT-MUL	247507/161(247668)	0.0480327479776961	-0.188716892096701	0.278487256256022	0.686595782654004	LOGISTIC-BINARY	Operative procedures - main OPCS4: O17.2 Remanipulation of fracture of long bone and rigid internal fixation NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
131174	DATE	247273/395(247668)	-0.0310426075252176	-0.18350667075636	0.118513263776501	0.686850583400706	LOGISTIC-BINARY	Date H31 first reported (other disorders of choroid)		2407	Health-related outcomes		First occurrences		First occurrences	2407	Health-related outcomes > First occurrences > Eye and adnexa disorders
22330	INTEGER	13549	-0.00511933995732967	-0.0300112956851567	0.0197726157704974	0.686861169385245	LINEAR	PQ interval		100000	UK Biobank Assessment Centre	100006	Physical measures	104	ECG at rest, 12-lead	104	UK Biobank Assessment Centre > Physical measures > ECG at rest, 12-lead
6141#1	CAT-MUL	60741/185552(246293)	0.00287565933323488	-0.0111090561768138	0.0168725228318807	0.687057218381811	LOGISTIC-BINARY	How are people in household related to participant: Husband, wife or partner		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100066	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Household
41272#T364	CAT-MUL	246773/895(247668)	-0.0206244444245555	-0.121704790063231	0.0792014889789406	0.687314228775559	LOGISTIC-BINARY	Operative procedures - OPCS4: T36.4 Biopsy of lesion of omentum		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#U082	CAT-MUL	247472/196(247668)	-0.0443357708608585	-0.263593799219224	0.168730502580501	0.687381202916736	LOGISTIC-BINARY	Operative procedures - OPCS4: U08.2 Ultrasound of abdomen		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20003#1140873474	CAT-MUL	247548/112(247660)	-0.0585512319825281	-0.349592905210793	0.221859627941316	0.687424748040748	LOGISTIC-BINARY	Treatment/medication code: lymecycline		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131946	DATE	239511/8157(247668)	0.00688193904889325	-0.0267160398709362	0.0403523116304892	0.687508504149552	LOGISTIC-BINARY	"Date M70 first reported (soft tissue disorders related to use, overuse and pressure)"		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
41200#B393	CAT-MUL	247566/102(247668)	0.0600997596919467	-0.238188429902417	0.348632702167208	0.687533898588574	LOGISTIC-BINARY	Operative procedures - main OPCS4: B39.3 Reconstruction of breast using free deep inferior epigastric perforator flap		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Y132	CAT-MUL	247294/374(247668)	0.0314876168653522	-0.123457446050828	0.183643488989559	0.687566735629867	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Y13.2 Cryotherapy to lesion of organ NOC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Y132	CAT-MUL	247294/374(247668)	0.0314876168653522	-0.123457446050828	0.183643488989559	0.687566735629867	LOGISTIC-BINARY	Operative procedures - OPCS4: Y13.2 Cryotherapy to lesion of organ NOC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
131522	DATE	247555/113(247668)	0.0569306317234635	-0.225671770175658	0.330620269536931	0.687801538009888	LOGISTIC-BINARY	Date J80 first reported (adult respiratory distress syndrome)		2410	Health-related outcomes		First occurrences		First occurrences	2410	Health-related outcomes > First occurrences > Respiratory system disorders
41272#U362	CAT-MUL	247591/77(247668)	0.06874407229138	-0.273874324798296	0.398622978225012	0.687905001379309	LOGISTIC-BINARY	Operative procedures - OPCS4: U36.2 Positron emission tomography with computed tomography NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22617#9149	CAT-MUL	65288/695(65983)	-0.0234351739256178	-0.138612582487936	0.0901446052655729	0.687906673143107	LOGISTIC-BINARY	Job code - historical: Other goods handling and storage occupations n.e.c.		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41210#M538	CAT-MUL	247553/115(247668)	0.0564952368088073	-0.224343324270565	0.328507382646537	0.688246811286261	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: M53.8 Other specified vaginal operations to support outlet of female bladder		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
40006#D035	CAT-MUL	247418/250(247668)	-0.0388290072444675	-0.231047116266856	0.148758398492043	0.688369194638933	LOGISTIC-BINARY	Type of cancer: ICD10: D03.5 Melanoma in situ of trunk		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1140884412	CAT-MUL	246943/717(247660)	0.0227446993424734	-0.0891819532938669	0.133216129898139	0.688414305106908	LOGISTIC-BINARY	Treatment/medication code: sumatriptan		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41272#M708	CAT-MUL	247465/203(247668)	-0.0430918751708504	-0.256809986252637	0.16490912987613	0.688465313980605	LOGISTIC-BINARY	Operative procedures - OPCS4: M70.8 Other specified other operations on outlet of male bladder		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#G751	CAT-MUL	247580/88(247668)	-0.0658385911840711	-0.395557927947652	0.250079494680445	0.688679735832299	LOGISTIC-BINARY	Operative procedures - OPCS4: G75.1 Refashioning of ileostomy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20003#1140888172	CAT-MUL	247233/427(247660)	0.0293779573555159	-0.115659275505841	0.171947770115668	0.688724434996171	LOGISTIC-BINARY	Treatment/medication code: mometasone		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41200#M292	CAT-MUL	247003/665(247668)	-0.0237474881502362	-0.140870934278952	0.0916709760283035	0.688841817401538	LOGISTIC-BINARY	Operative procedures - main OPCS4: M29.2 Endoscopic insertion of tubal prosthesis into ureter NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41246#2600	CAT-MUL	233352/4660(238012)	-0.00902891701256961	-0.0533488161526049	0.0350571903136425	0.688891484856658	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Upper gastrointestinal surgery		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
104000	CAT-SIN	35876	-0.0121603246102257	-0.071735164260104	0.0474145150396526	0.689105733968762	ORDERED-LOGISTIC	Baked bean intake		100089	Online follow-up	100090	Diet by 24-hour recall	100103	Fruit/vegetables yesterday	100103	Online follow-up > Diet by 24-hour recall > Fruit/vegetables yesterday
6179#1	CAT-MUL	170176/76850(247026)	0.00269806430291353	-0.0105249186703431	0.0159137002179727	0.6891339557183	LOGISTIC-BINARY	Mineral and other dietary supplements: Fish oil (including cod liver oil)		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100045	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medication
41210#Z798	CAT-MUL	247596/72(247668)	-0.0728713017004377	-0.439536911838284	0.276634855108055	0.689173562604244	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z79.8 Specified bone of tarsus NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z798	CAT-MUL	247596/72(247668)	-0.0728713017004377	-0.439536911838284	0.276634855108055	0.689173562604244	LOGISTIC-BINARY	Operative procedures - OPCS4: Z79.8 Specified bone of tarsus NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22660#106	CAT-MUL	61436/1193(62629)	0.0177522175657206	-0.0696874121984242	0.104332057906599	0.68919416395963	LOGISTIC-BINARY	Gap coding: Unable to work due to sickness or disability		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41210#X721	CAT-MUL	244593/3075(247668)	-0.0110581158899808	-0.0654344338502255	0.0429633891474517	0.689214359674687	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: X72.1 Delivery of complex chemotherapy for neoplasm including prolonged infusional treatment at first attendance		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#R291	CAT-MUL	247415/253(247668)	0.0382532992595704	-0.151453055504519	0.223949616066191	0.689347215192317	LOGISTIC-BINARY	Operative procedures - OPCS4: R29.1 Manual removal of placenta from delivered uterus		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20003#1141168326	CAT-MUL	247176/484(247660)	0.0275720413778987	-0.108817444660921	0.161799663217317	0.689491475144644	LOGISTIC-BINARY	Treatment/medication code: kliovance 1mg/0.5mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20087#176	CAT-MUL	33695/2190(35885)	-0.0134045269251823	-0.0794268133590587	0.052142606721328	0.689593285214926	LOGISTIC-BINARY	Types of spread used on bread/crackers: Dairy spread on bread/crackers		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
41210#W844	CAT-MUL	246394/1274(247668)	-0.0171075484901257	-0.101509817707997	0.0664220510639723	0.689603611231828	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: W84.4 Endoscopic decompression of joint		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#U102	CAT-MUL	247423/245(247668)	-0.0391261457990041	-0.233730695957072	0.150693045673184	0.689679573203993	LOGISTIC-BINARY	Operative procedures - OPCS4: U10.2 Cardiac computed tomography angiography		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
40019-23	CAT-SIN	32931/51417	-999	-999	-999	0.689733622242627	MULTINOMIAL-LOGISTIC	Cancer record format		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
41272#V254	CAT-MUL	247055/613(247668)	-0.0246224013048887	-0.14653303887977	0.0954522157945449	0.689901257944388	LOGISTIC-BINARY	Operative procedures - OPCS4: V25.4 Primary posterior laminectomy decompression of lumbar spine		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
40006#C711	CAT-MUL	247548/120(247668)	0.0547621580847237	-0.219009140538635	0.320251102188227	0.69011427021488	LOGISTIC-BINARY	Type of cancer: ICD10: C71.1 Frontal lobe		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
