varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
41272#E178	CAT-MUL	210803/360(211163)	0.0659874128387398	-0.286436409981179	0.388678580334603	0.70080592949332	LOGISTIC-BINARY	Operative procedures - OPCS4: E17.8 Other specified operations on unspecified nasal sinus		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22601#35433238	CAT-MUL	49994/264(50258)	-0.081007283466516	-0.518972074856167	0.311173982774196	0.700857224426575	LOGISTIC-BINARY	Job coding: marketing research professional, marketing consultant, promotions or advertising consultant, fundraiser consultant, appeals organiser		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#3543	CAT-MUL	49994/264(50258)	-0.081007283466516	-0.518972074856167	0.311173982774196	0.700857224426575	LOGISTIC-BINARY	Job code - historical: Marketing associate professionals		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41272#U518	CAT-MUL	210987/176(211163)	0.0933781539842823	-0.415587873163523	0.542840056313961	0.700909193423274	LOGISTIC-BINARY	Operative procedures - OPCS4: U51.8 Other specified rehabilitation for neurological disorders		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20003#1199	CAT-MUL	210734/425(211159)	-0.0638647640174424	-0.40516752989235	0.248759088242126	0.701077212120129	LOGISTIC-BINARY	Treatment/medication code: food supplement/plant/herbal extract		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41200#V093	CAT-MUL	210954/209(211163)	-0.0924193943829321	-0.597594246805392	0.351838787328047	0.701159449864535	LOGISTIC-BINARY	Operative procedures - main OPCS4: V09.3 Reduction of fracture of zygomatic complex of bones		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#E092	CAT-MUL	211083/80(211163)	0.135739770803445	-0.629401216520323	0.775236709682525	0.701441099427304	LOGISTIC-BINARY	Operative procedures - main OPCS4: E09.2 Destruction of lesion of external nose NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20004#1447	CAT-MUL	210237/922(211159)	0.0416201935461569	-0.177435506038335	0.248779937896857	0.701557133512993	LOGISTIC-BINARY	Operation code: other thoracic surgery		100000	UK Biobank Assessment Centre	100071	Verbal interview	100076	Operations	100076	UK Biobank Assessment Centre > Verbal interview > Operations
41272#M278	CAT-MUL	210987/176(211163)	-0.100523590190151	-0.654456887413215	0.380941994043523	0.70160928232133	LOGISTIC-BINARY	Operative procedures - OPCS4: M27.8 Other specified therapeutic ureteroscopic operations on ureter		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41229#5J5	CAT-MUL	209813/1350(211163)	-0.0358191188928812	-0.223657165064532	0.143157592067043	0.70164745396493	LOGISTIC-BINARY	PCT responsible for patient data: OLDHAM PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41229#5NH	CAT-MUL	210230/933(211163)	-0.04310564942828	-0.270383221664035	0.171223654222664	0.701649843911912	LOGISTIC-BINARY	PCT responsible for patient data: EAST LANCASHIRE TEACHING PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
22616#0	CAT-MUL	1317/48941(50258)	-0.0353001557594251	-0.212005551372365	0.14957738067057	0.701722890115353	LOGISTIC-BINARY	Breathing problems during period of job: No		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41272#C132	CAT-MUL	210667/496(211163)	-0.0587915182187469	-0.372685119462436	0.230733417027598	0.701865868785925	LOGISTIC-BINARY	Operative procedures - OPCS4: C13.2 Blepharoplasty of upper eyelid		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
131378	DATE	209481/1682(211163)	0.0310517113610765	-0.131370962587722	0.186895984652134	0.701950531530476	LOGISTIC-BINARY	Date I69 first reported (sequelae of cerebrovascular disease)		2409	Health-related outcomes		First occurrences		First occurrences	2409	Health-related outcomes > First occurrences > Circulatory system disorders
41210#T463	CAT-MUL	210840/323(211163)	0.0694513313399098	-0.304058905225138	0.40970262698445	0.701992284039978	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: T46.3 Irrigation of peritoneal cavity		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22601#61113073	CAT-MUL	50094/164(50258)	-0.103934202369976	-0.678648417987763	0.393831924412755	0.702008840097758	LOGISTIC-BINARY	Job coding: nursing auxiliary or assistant, steriliser of medical equipment, occupational therapy assistant, phlebotomist, physiotherapy assistant, ward orderly, ward assistant		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#6111	CAT-MUL	50094/164(50258)	-0.103934202369976	-0.678648417987763	0.393831924412755	0.702008840097758	LOGISTIC-BINARY	Job code - historical: Nursing auxiliaries and assistants		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
5540-0	CAT-SIN	14986/15180	-999	-999	-999	0.70216333369695	MULTINOMIAL-LOGISTIC	Surgery/amputation of toe or leg		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100038	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Claudication and peripheral artery disease
41272#T102	CAT-MUL	210861/302(211163)	0.0715579471893034	-0.314258240739724	0.422080623745568	0.70229167661692	LOGISTIC-BINARY	Operative procedures - OPCS4: T10.2 Endoscopic pleurodesis using talc		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22601#12233383	CAT-MUL	49994/264(50258)	-0.0808398389086508	-0.520013314356807	0.312761727064149	0.702350391991476	LOGISTIC-BINARY	Job coding: restaurant or catering manager, restaurateur; canteen manager; takeaway food shop manager		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#1223	CAT-MUL	49994/264(50258)	-0.0808398389086508	-0.520013314356807	0.312761727064149	0.702350391991476	LOGISTIC-BINARY	Job code - historical: Restaurant and catering managers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
101430	CAT-SIN	29162	0.024821842233764	-0.102523892908301	0.152167577375829	0.702436541767544	ORDERED-LOGISTIC	Number of bread rolls with  butter/margarine		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
41200#A735	CAT-MUL	210103/1060(211163)	-0.0398785624958358	-0.250393833509472	0.15945825022934	0.702601049865383	LOGISTIC-BINARY	Operative procedures - main OPCS4: A73.5 Injection of therapeutic substance around peripheral nerve		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#C801	CAT-MUL	210584/579(211163)	0.0517591747699327	-0.223883658353184	0.308922101477621	0.702849573768843	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: C80.1 Peel of epiretinal fibroglial membrane		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
30290	CONTINUOUS	202068	0.00283072781469422	-0.0117150881625174	0.0173765437919059	0.702887297188443	LINEAR	High light scatter reticulocyte percentage		100078	Biological samples	100079	Assay results	100080	Blood assays	100081	Biological samples > Assay results > Blood assays > Blood count
41210#K255	CAT-MUL	211064/99(211163)	0.122048841394814	-0.562791334936564	0.70410253462214	0.70293439243139	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: K25.5 Mitral valve repair NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#W836	CAT-MUL	210913/250(211163)	-0.0834855979651264	-0.539829978078769	0.322655689424274	0.70304172518181	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: W83.6 Endoscopic excision of articular cartilage NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
102970	CAT-SIN	29121/61(29182)	0.153430463063783	-0.728315888906486	0.874239839821298	0.703124643120617	LOGISTIC-BINARY	Scotch egg intake		100089	Online follow-up	100090	Diet by 24-hour recall	100107	Milk/eggs/cheese yesterday	100107	Online follow-up > Diet by 24-hour recall > Milk/eggs/cheese yesterday
30140	CONTINUOUS	204990	-0.00279152580273374	-0.0171506066857275	0.01156755508026	0.703177158105503	LINEAR	Neutrophill count		100078	Biological samples	100079	Assay results	100080	Blood assays	100081	Biological samples > Assay results > Blood assays > Blood count
41272#T462	CAT-MUL	210221/942(211163)	-0.0423300008439007	-0.266746668431326	0.169401282903392	0.703268110517011	LOGISTIC-BINARY	Operative procedures - OPCS4: T46.2 Drainage of ascites NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
131014	DATE	210966/197(211163)	-0.0941694792714795	-0.614253279600355	0.361610025395886	0.70354623364882	LOGISTIC-BINARY	Date G11 first reported (hereditary ataxia)		2406	Health-related outcomes		First occurrences		First occurrences	2406	Health-related outcomes > First occurrences > Nervous system disorders
41272#X861	CAT-MUL	211007/156(211163)	0.0977729717925246	-0.442649802893728	0.571719710042331	0.703761955570583	LOGISTIC-BINARY	Operative procedures - OPCS4: X86.1 Antifungal drugs Band 1		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#X921	CAT-MUL	210690/473(211163)	0.0569520579539074	-0.248556349615448	0.339891587578682	0.70379524154759	LOGISTIC-BINARY	Operative procedures - main OPCS4: X92.1 Cytokine inhibitor drugs Band 1		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41229#5PP	CAT-MUL	211057/106(211163)	0.116631718120521	-0.537040372371511	0.676446778810063	0.703806188211311	LOGISTIC-BINARY	PCT responsible for patient data: CAMBRIDGESHIRE PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
1329	CAT-SIN	209789	-0.00506462100084769	-0.0311898077595008	0.0210605657578054	0.703971764436877	ORDERED-LOGISTIC	Oily fish intake		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100052	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Diet
41272#F321	CAT-MUL	210957/206(211163)	-0.0915204980543035	-0.596927158504424	0.353058832467001	0.704100058157161	LOGISTIC-BINARY	Operative procedures - OPCS4: F32.1 Biopsy of lesion of palate		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22601#35393271	CAT-MUL	48980/1278(50258)	-0.0362331660636055	-0.227867234291614	0.146491408092781	0.704146334266924	LOGISTIC-BINARY	Job coding: management information officer, conference/events co-ordinator/organiser, exhibition officer, work study engineer/officer/analyst, contract adviser/agent, election agent, business system analyst		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22601#81392812	CAT-MUL	50150/108(50258)	0.116465494296674	-0.537202027279258	0.676208280601645	0.704205474219661	LOGISTIC-BINARY	Job coding: other assembler, routine operative		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
4198	INTEGER	69621	-0.00455142816753283	-0.0280683660358883	0.0189655097008226	0.704440497258334	LINEAR	Position of the pulse wave peak		100000	UK Biobank Assessment Centre	100006	Physical measures	100007	Arterial stiffness	100007	UK Biobank Assessment Centre > Physical measures > Arterial stiffness
22601#54122878	CAT-MUL	50206/52(50258)	0.164825102407185	-0.796463246482189	0.937726476057568	0.70447141648951	LOGISTIC-BINARY	Job coding: upholsterer, coach trimmer, curtain maker, mattress maker		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#5412	CAT-MUL	50206/52(50258)	0.164825102407185	-0.796463246482189	0.937726476057568	0.70447141648951	LOGISTIC-BINARY	Job code - historical: Upholsterers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41272#X309	CAT-MUL	211093/70(211163)	0.142510211004346	-0.675013681636005	0.818919915063224	0.704687371072932	LOGISTIC-BINARY	Operative procedures - OPCS4: X30.9 Unspecified injection of therapeutic substance		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#C153	CAT-MUL	211104/59(211163)	-0.177136929471585	-1.23186787513658	0.640687980585242	0.704821356492728	LOGISTIC-BINARY	Operative procedures - OPCS4: C15.3 Correction of trichiasis		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#T671	CAT-MUL	211060/103(211163)	-0.132182374446377	-0.889599195914879	0.495130769605901	0.704932740664735	LOGISTIC-BINARY	Operative procedures - OPCS4: T67.1 Primary repair of tendon using tendon transfer procedure		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
1920	CAT-SIN	117722/88068(205790)	-0.00566367083925554	-0.0350239309643216	0.023663321314504	0.705206694963093	LOGISTIC-BINARY	Mood swings		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
