varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
41272#N153	CAT-MUL	48069/165(48234)	0.00423031639546032	-0.0553557952651058	0.0574043156224737	0.882545820813206	LOGISTIC-BINARY	Operative procedures - OPCS4: N15.3 Excision of lesion of epididymis		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#M651	CAT-MUL	48040/194(48234)	-0.00397453007191121	-0.059745861719262	0.0461777413021149	0.882595327573245	LOGISTIC-BINARY	Operative procedures - main OPCS4: M65.1 Endoscopic resection of prostate using electrotome		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20089#462	CAT-MUL	4695/752(5447)	0.00211928031935523	-0.02666100587759	0.0297499498438004	0.882805671702953	LOGISTIC-BINARY	Type of meals eaten: Restaurant meals		100089	Online follow-up	100090	Diet by 24-hour recall	100105	Meal type yesterday	100105	Online follow-up > Diet by 24-hour recall > Meal type yesterday
41200#G342	CAT-MUL	48169/65(48234)	-0.00690901557568805	-0.109079247449491	0.0774102817712149	0.883118187466043	LOGISTIC-BINARY	Operative procedures - main OPCS4: G34.2 Creation of temporary gastrostomy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
6145#5	CAT-MUL	45175/2576(47751)	-0.00111390414023352	-0.0162254042315713	0.0135951141206361	0.883551843312261	LOGISTIC-BINARY	"Illness, injury, bereavement, stress in last 2 years": Marital separation/divorce		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
41200#A642	CAT-MUL	48167/67(48234)	0.00656796754087388	-0.0903791141845284	0.0874855465941212	0.883601944717476	LOGISTIC-BINARY	Operative procedures - main OPCS4: A64.2 Primary repair of peripheral nerve NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
131848	DATE	48082/152(48234)	-0.00448185892634714	-0.0685946685426682	0.0521385319936633	0.883698162623775	LOGISTIC-BINARY	Date M05 first reported (seropositive rheumatoid arthritis)		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
41200#Q189	CAT-MUL	47647/587(48234)	-0.00227607580095405	-0.0337308190453537	0.0273480296115267	0.883708559332414	LOGISTIC-BINARY	Operative procedures - main OPCS4: Q18.9 Unspecified diagnostic endoscopic examination of uterus		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Q023	CAT-MUL	48105/129(48234)	-0.00485017473978278	-0.0747904352118466	0.0563584420549521	0.884030900683872	LOGISTIC-BINARY	Operative procedures - OPCS4: Q02.3 Cauterisation of lesion of cervix uteri		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
21070-1	CAT-SIN	758/1531	-999	-999	-999	0.884239710801334	MULTINOMIAL-LOGISTIC	Speed of onset of IBS symptoms		100089	Online follow-up	153	Digestive health	153	Digestive health	153	Online follow-up > Digestive health
20003#1141146138	CAT-MUL	47833/401(48234)	0.00267637005931866	-0.0348776081501942	0.0375896956582438	0.884672979202189	LOGISTIC-BINARY	Treatment/medication code: lipitor 10mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
23055	CAT-SIN	90/806(896)	-0.00595996012115941	-0.0822677197822739	0.0804420079457155	0.884908663373195	LOGISTIC-BINARY	HHV-6 overall seropositivity for Human Herpesvirus-6		100078	Biological samples	100079	Assay results	100080	Blood assays	51428	Biological samples > Assay results > Blood assays > Infectious Diseases
20003#1140879464	CAT-MUL	48045/189(48234)	-0.0039612668348851	-0.0608234257087655	0.0469308080865213	0.884937718056838	LOGISTIC-BINARY	Treatment/medication code: loperamide		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41272#J373	CAT-MUL	48128/106(48234)	0.00511250523280304	-0.0697009744376273	0.0700814509294079	0.88519297364053	LOGISTIC-BINARY	Operative procedures - OPCS4: J37.3 Direct puncture operative cholangiography		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
40006#C80	CAT-MUL	48179/55(48234)	-0.00740088593517497	-0.120194578108448	0.0840628359609044	0.885414850797917	LOGISTIC-BINARY	Type of cancer: ICD10: C80 Malignant neoplasm without specification of site		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1140870856	CAT-MUL	48154/80(48234)	-0.00610374202694772	-0.0972645652930841	0.0705856602967256	0.885515152898924	LOGISTIC-BINARY	Treatment/medication code: calcichew 1.25g chewable tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40008	CONTINUOUS	11181	0.000373655894400524	-0.00472476593368244	0.00547207772248349	0.885772757928981	LINEAR	Age at cancer diagnosis		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
41210#S132	CAT-MUL	48134/100(48234)	-0.00537790072216825	-0.0851506476696077	0.0631295789335016	0.886056462249534	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: S13.2 Punch biopsy of lesion of skin NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
2926	INTEGER	3535	0.00164108693122232	-0.0208110850976288	0.0240932589600734	0.886091914364898	ORDERED-LOGISTIC	Number of unsuccessful stop-smoking attempts		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100058	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Smoking
41210#O121	CAT-MUL	48136/98(48234)	0.00529154639128585	-0.0730501937789911	0.0728908975125495	0.88610924791052	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: O12.1 Superficial temporal artery		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#O121	CAT-MUL	48136/98(48234)	0.00529154639128585	-0.0730501937789911	0.0728908975125495	0.88610924791052	LOGISTIC-BINARY	Operative procedures - OPCS4: O12.1 Superficial temporal artery		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
40006#C679	CAT-MUL	48021/213(48234)	0.0035815769704115	-0.0481623188083602	0.0504649423113561	0.886405159005619	LOGISTIC-BINARY	Type of cancer: ICD10: C67.9 Bladder, unspecified		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1140871050	CAT-MUL	47923/311(48234)	-0.00305020016267325	-0.0468231859161612	0.0371701975335733	0.886517473653356	LOGISTIC-BINARY	Treatment/medication code: calcichew d3 tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20001#1044	CAT-MUL	47970/264(48234)	-0.00329616131513759	-0.0507501956430637	0.0401235047518824	0.886606223103781	LOGISTIC-BINARY	"Cancer code, self-reported": prostate cancer		100000	UK Biobank Assessment Centre	100071	Verbal interview	100074	Medical conditions	100074	UK Biobank Assessment Centre > Verbal interview > Medical conditions
131708	DATE	46517/1717(48234)	-0.00130858088967369	-0.0196218083059096	0.016380134200448	0.886649361773282	LOGISTIC-BINARY	Date L08 first reported (other local infections of skin and subcutaneous tissue)		2412	Health-related outcomes		First occurrences		First occurrences	2412	Health-related outcomes > First occurrences > Skin and subcutaneous tissue disorders
5986	INTEGER	6446	-0.000590427349782779	-0.00871565255190505	0.00753479785233949	0.886729436727231	LINEAR	"ECG, phase time"		100000	UK Biobank Assessment Centre	100006	Physical measures	100012	ECG during exercise	100012	UK Biobank Assessment Centre > Physical measures > ECG during exercise
41272#T791	CAT-MUL	47871/363(48234)	0.00275833550652662	-0.0367390490683722	0.0393315362896019	0.886734303516711	LOGISTIC-BINARY	Operative procedures - OPCS4: T79.1 Plastic repair of rotator cuff of shoulder NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#U054	CAT-MUL	48156/78(48234)	0.00587275849378404	-0.0824387207826232	0.0807614445283889	0.886746466475125	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: U05.4 Computed tomography of spine		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
2694	CAT-SIN	499/21859(22358)	0.00239914244061653	-0.0296484750621839	0.0365704179554544	0.886889992824691	LOGISTIC-BINARY	Ever had cervical smear test		100000	UK Biobank Assessment Centre	100025	Touchscreen	100068	Sex-specific factors	100069	UK Biobank Assessment Centre > Touchscreen > Sex-specific factors > Female-specific factors
22601#31193034	CAT-MUL	7354/90(7444)	-0.00575162405368857	-0.0925032083384881	0.0680433025542199	0.887315542095832	LOGISTIC-BINARY	Job coding: other science technician, materials technician, technical assistant, technical officer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41272#B081	CAT-MUL	48138/96(48234)	-0.0054493550667033	-0.0874331514576224	0.0646613768461427	0.887385297409406	LOGISTIC-BINARY	Operative procedures - OPCS4: B08.1 Total thyroidectomy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#V552	CAT-MUL	47539/695(48234)	-0.00201342910216008	-0.0307040365029595	0.0251099452799482	0.88742212874069	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: V55.2 Two levels of spine		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#V552	CAT-MUL	47539/695(48234)	-0.00201342910216008	-0.0307040365029595	0.0251099452799482	0.88742212874069	LOGISTIC-BINARY	Operative procedures - OPCS4: V55.2 Two levels of spine		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20512	CAT-SIN	10654	0.00121805545666772	-0.015666998995133	0.0181031099084684	0.887564023844523	ORDERED-LOGISTIC	Recent feelings of foreboding		100089	Online follow-up	136	Mental health	140	Anxiety	140	Online follow-up > Mental health > Anxiety
41229#5PG	CAT-MUL	47668/566(48234)	-0.00223667171294946	-0.0343290360368005	0.0278935521591199	0.887786229165996	LOGISTIC-BINARY	PCT responsible for patient data: BIRMINGHAM EAST AND NORTH PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
6	INTEGER	48193	0.000236405521070824	-0.00304893101303581	0.00352174205517746	0.88784035516242	LINEAR	Conclusion duration		100000	UK Biobank Assessment Centre	100004	Procedural metrics	152	Process durations	152	UK Biobank Assessment Centre > Procedural metrics > Process durations
41210#W852	CAT-MUL	48098/136(48234)	0.00442107414666942	-0.0614218071611602	0.0624773080461112	0.888137109907937	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: W85.2 Endoscopic irrigation of knee joint		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#Q124	CAT-MUL	48170/64(48234)	-0.0066737034082713	-0.10990818571524	0.078439572818957	0.88815533628105	LOGISTIC-BINARY	Operative procedures - main OPCS4: Q12.4 Removal of intrauterine contraceptive device NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41249#2019	CAT-MUL	46424/1718(48142)	0.00127468403449739	-0.0168065627520029	0.0187567660275262	0.888214149925216	LOGISTIC-BINARY	Methods of admission to hospital (recoded): Emergency admission: other		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
131330	DATE	48120/114(48234)	-0.00495467693212763	-0.0795424419707799	0.0596945505807637	0.888294171423706	LOGISTIC-BINARY	"Date I38 first reported (endocarditis, valve unspecified)"		2409	Health-related outcomes		First occurrences		First occurrences	2409	Health-related outcomes > First occurrences > Circulatory system disorders
41235	INTEGER	33280	0.000530062887260149	-0.00688034149824707	0.00794046727276737	0.888504466488833	ORDERED-LOGISTIC	Spells in hospital		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20004#1484	CAT-MUL	47811/423(48234)	-0.00256620964664856	-0.0398366000197747	0.0320713080319502	0.888537956721848	LOGISTIC-BINARY	Operation code: pilonidal sinus surgery (anal)		100000	UK Biobank Assessment Centre	100071	Verbal interview	100076	Operations	100076	UK Biobank Assessment Centre > Verbal interview > Operations
22614#1	CAT-MUL	6791/383(7174)	0.00275090919134783	-0.0371445284986497	0.0399882100430634	0.888594942213033	LOGISTIC-BINARY	Worked with pesticides		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41210#Z342	CAT-MUL	48061/173(48234)	-0.00400203115383167	-0.0635307075620636	0.0490268948443219	0.888647475041422	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z34.2 Aortic arch		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z342	CAT-MUL	48061/173(48234)	-0.00400203115383167	-0.0635307075620636	0.0490268948443219	0.888647475041422	LOGISTIC-BINARY	Operative procedures - OPCS4: Z34.2 Aortic arch		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
100820	CAT-SIN	5285/125(5410)	0.00462205520408651	-0.0645694069874293	0.0656795623323471	0.888708676587333	LOGISTIC-BINARY	Sweetened cereal intake		100089	Online follow-up	100090	Diet by 24-hour recall	100102	Cereal yesterday	100102	Online follow-up > Diet by 24-hour recall > Cereal yesterday
