varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
6177#2	CAT-MUL	20138/5295(25433)	-0.017660114291856	-0.12324901414236	0.0864606422917745	0.741268719627917	LOGISTIC-BINARY	"Medication for cholesterol, blood pressure or diabetes": Blood pressure medication		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100045	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medication
132170	DATE	47768/466(48234)	-0.0527432066934614	-0.37914625237245	0.249150894703482	0.741525116507371	LOGISTIC-BINARY	Date O04 first reported (medical abortion)		2415	Health-related outcomes		First occurrences		First occurrences	2415	Health-related outcomes > First occurrences > Pregnancy, childbirth and the puerperium
22601#92243389	CAT-MUL	7346/98(7444)	0.111995169855531	-0.616526453451707	0.729866393726252	0.7417523494281	LOGISTIC-BINARY	Job coding: waiter, waitress, maitre d'hotel, sommelier, steward		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#9224	CAT-MUL	7346/98(7444)	0.111995169855531	-0.616526453451707	0.729866393726252	0.7417523494281	LOGISTIC-BINARY	Job code - historical: Waiters, waitresses		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140871692	CAT-MUL	48166/68(48234)	-0.141014898258597	-1.09278697585281	0.615141878690184	0.74180389097623	LOGISTIC-BINARY	Treatment/medication code: morphine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41248#9001	CAT-MUL	45011/213(45224)	-0.0775001812943591	-0.570685045082152	0.358355445093397	0.742336970064267	LOGISTIC-BINARY	Destinations on discharge from hospital (recoded): Hospice: Non-NHS		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
131174	DATE	48158/76(48234)	-0.130487766062144	-1.0046262712105	0.577497924310833	0.742709460656593	LOGISTIC-BINARY	Date H31 first reported (other disorders of choroid)		2407	Health-related outcomes		First occurrences		First occurrences	2407	Health-related outcomes > First occurrences > Eye and adnexa disorders
41256#6961	CAT-MUL	48172/62(48234)	0.133279501517793	-0.756169056445422	0.864253856710472	0.743447500175605	LOGISTIC-BINARY	Operative procedures - main OPCS3: 696.1 Hysterectomy, not elsewhere classified : total hysterectomy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41273#6961	CAT-MUL	48172/62(48234)	0.133279501517793	-0.756169056445422	0.864253856710472	0.743447500175605	LOGISTIC-BINARY	Operative procedures - OPCS3: 696.1 Hysterectomy, not elsewhere classified : total hysterectomy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22614#1	CAT-MUL	6791/383(7174)	-0.0592426659968349	-0.430410966783659	0.282035456320514	0.743748620709819	LOGISTIC-BINARY	Worked with pesticides		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41200#S472	CAT-MUL	47508/726(48234)	0.0399263688396447	-0.20742425205134	0.272621004580748	0.744055636522607	LOGISTIC-BINARY	Operative procedures - main OPCS4: S47.2 Drainage of lesion of skin NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#F341	CAT-MUL	48075/159(48234)	0.0841003770932701	-0.457172006764816	0.559084794490013	0.744075448319724	LOGISTIC-BINARY	Operative procedures - OPCS4: F34.1 Bilateral dissection tonsillectomy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#X851	CAT-MUL	47999/235(48234)	0.0692196758313207	-0.371155360775174	0.464572225666694	0.744367390258441	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: X85.1 Torsion dystonias and other involuntary movements drugs Band 1		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Z273	CAT-MUL	47812/422(48234)	-0.0544203106042082	-0.396916088838175	0.259631296514196	0.7445853480222	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z27.3 Pylorus		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z273	CAT-MUL	47812/422(48234)	-0.0544203106042082	-0.396916088838175	0.259631296514196	0.7445853480222	LOGISTIC-BINARY	Operative procedures - OPCS4: Z27.3 Pylorus		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Y712	CAT-MUL	48072/162(48234)	-0.0884699904038044	-0.663123724160597	0.409243412843344	0.744634245849377	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Y71.2 Secondary operations NOC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Y712	CAT-MUL	48072/162(48234)	-0.0884699904038044	-0.663123724160597	0.409243412843344	0.744634245849377	LOGISTIC-BINARY	Operative procedures - OPCS4: Y71.2 Secondary operations NOC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
130712	DATE	48167/67(48234)	-0.139366988944972	-1.09168713379112	0.617717474323695	0.744934780916792	LOGISTIC-BINARY	Date E13 first reported (other specified diabetes mellitus)		2404	Health-related outcomes		First occurrences		First occurrences	2404	Health-related outcomes > First occurrences > Endocrine, nutritional and metabolic diseases
41226#1	CAT-MUL	743/456(1199)	0.0672440147934245	-0.342868048924717	0.470191310713396	0.745249940486205	LOGISTIC-BINARY	Sex of baby: Male		100091	Health-related outcomes	2000	Hospital inpatient	2003	Summary Maternity	2003	Health-related outcomes > Hospital inpatient > Summary Maternity
41200#E893	CAT-MUL	48133/101(48234)	-0.114019288899247	-0.874603413776855	0.517930939795072	0.745341662302339	LOGISTIC-BINARY	Operative procedures - main OPCS4: E89.3 Nebuliser therapy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20508	CAT-SIN	10698	-0.0244072015798042	-0.171704891624678	0.12289048846507	0.745360256399407	ORDERED-LOGISTIC	Recent trouble concentrating on things		100089	Online follow-up	136	Mental health	138	Depression	138	Online follow-up > Mental health > Depression
24010	CONTINUOUS	47237	0.00496027368393116	-0.0250147565336779	0.0349353039015402	0.745679407467438	LINEAR	Inverse distance to the nearest road		100088	Additional exposures	113	Local environment	114	Residential air pollution	114	Additional exposures > Local environment > Residential air pollution
131738	DATE	46968/1266(48234)	0.030493447607327	-0.158201771599338	0.21072174363007	0.745726716608838	LOGISTIC-BINARY	Date L29 first reported (pruritus)		2412	Health-related outcomes		First occurrences		First occurrences	2412	Health-related outcomes > First occurrences > Skin and subcutaneous tissue disorders
41245#1240	CAT-MUL	43255/4750(48005)	-0.0165511631510475	-0.1179430566921	0.082684455691545	0.746352340384839	LOGISTIC-BINARY	Main speciality of consultant (recoded): Ear, nose and throat (ENT)		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41245#1300	CAT-MUL	47856/97(47953)	-0.113348827687531	-0.873168481351511	0.517632264500229	0.746470868858536	LOGISTIC-BINARY	Main speciality of consultant (recoded): General Medical Practice		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
2365	CAT-SIN	18853/5257(24110)	0.017686943401161	-0.0902654795210212	0.124288105729793	0.746545040636226	LOGISTIC-BINARY	Ever had prostate specific antigen (PSA) test		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100040	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Cancer screening
41272#V256	CAT-MUL	48177/57(48234)	-0.151710909619481	-1.20930699541864	0.670591663501286	0.746572342960204	LOGISTIC-BINARY	Operative procedures - OPCS4: V25.6 Primary lateral foraminotomy of lumbar spine		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
130068	DATE	48125/109(48234)	-0.107350829331411	-0.823889840635249	0.493191025648598	0.746737500184702	LOGISTIC-BINARY	Date A40 first reported (streptococcal septicaemia)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
41245#1280	CAT-MUL	35002/13100(48102)	-0.0110510062657786	-0.0784294825453209	0.0557849587129222	0.746857540370173	LOGISTIC-BINARY	Main speciality of consultant (recoded): Gastroenterology		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41210#Y766	CAT-MUL	48176/58(48234)	-0.15110643949387	-1.20674913963967	0.668331776062336	0.746906270098466	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Y76.6 Endonasal endoscopic approach to other body cavity		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Y766	CAT-MUL	48176/58(48234)	-0.15110643949387	-1.20674913963967	0.668331776062336	0.746906270098466	LOGISTIC-BINARY	Operative procedures - OPCS4: Y76.6 Endonasal endoscopic approach to other body cavity		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Z906	CAT-MUL	48069/165(48234)	0.0808076521710717	-0.444268540196296	0.543393315423752	0.746965011056526	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z90.6 Great toe NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z906	CAT-MUL	48069/165(48234)	0.0808076521710717	-0.444268540196296	0.543393315423752	0.746965011056526	LOGISTIC-BINARY	Operative procedures - OPCS4: Z90.6 Great toe NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
728	CAT-SIN	47756	-0.00906721852587262	-0.0641597909170772	0.046025353865332	0.747014943262699	ORDERED-LOGISTIC	Number of vehicles in household		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100066	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Household
1379	CAT-SIN	47693	0.0094106707668144	-0.047795569856361	0.0666169113899898	0.74712961135882	ORDERED-LOGISTIC	Lamb/mutton intake		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100052	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Diet
41272#C434	CAT-MUL	48125/109(48234)	0.0989093289881374	-0.55484269925576	0.658723173440486	0.74716239687082	LOGISTIC-BINARY	Operative procedures - OPCS4: C43.4 Subconjunctival injection		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
6158#1	CAT-MUL	12797/2072(14869)	0.0252900603146094	-0.131026588935933	0.177125606529064	0.74755583712257	LOGISTIC-BINARY	Why reduced smoking: Illness or ill health		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100058	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Smoking
20004#1320	CAT-MUL	47445/789(48234)	0.0378793327424243	-0.199976720687109	0.262153559097945	0.747662542170489	LOGISTIC-BINARY	Operation code: spine or back surgery		100000	UK Biobank Assessment Centre	100071	Verbal interview	100076	Operations	100076	UK Biobank Assessment Centre > Verbal interview > Operations
41210#Y502	CAT-MUL	48163/71(48234)	0.120996448399693	-0.697044843315628	0.797794428643788	0.747777277892642	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Y50.2 Laparotomy approach NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Y502	CAT-MUL	48163/71(48234)	0.120996448399693	-0.697044843315628	0.797794428643788	0.747777277892642	LOGISTIC-BINARY	Operative procedures - OPCS4: Y50.2 Laparotomy approach NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#J439	CAT-MUL	47835/399(48234)	0.0527417625478768	-0.283081868522716	0.361916056850021	0.747943563671331	LOGISTIC-BINARY	Operative procedures - OPCS4: J43.9 Unspecified diagnostic endoscopic retrograde examination of bile duct and pancreatic duct		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
130990	DATE	48143/91(48234)	0.107810314621472	-0.614263048881434	0.716841867102654	0.748257911901974	LOGISTIC-BINARY	"Date F99 first reported (mental disorder, not otherwise specified)"		2405	Health-related outcomes		First occurrences		First occurrences	2405	Health-related outcomes > First occurrences > Mental and behavioural disorders
41200#E491	CAT-MUL	47880/354(48234)	-0.0581929876379484	-0.43144799077868	0.281656000689548	0.748290018209615	LOGISTIC-BINARY	Operative procedures - main OPCS4: E49.1 Diagnostic fibreoptic endoscopic examination of lower respiratory tract and biopsy of lesion of lower respiratory tract		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Z665	CAT-MUL	47232/1002(48234)	-0.0344887715061285	-0.251288852372456	0.170906276790107	0.748540996340122	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z66.5 Lumbar vertebra		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z665	CAT-MUL	47232/1002(48234)	-0.0344887715061285	-0.251288852372456	0.170906276790107	0.748540996340122	LOGISTIC-BINARY	Operative procedures - OPCS4: Z66.5 Lumbar vertebra		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
