varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
41210#W822	CAT-MUL	247091/577(247668)	0.025887418470334	-0.2539853247425	0.286547850609985	0.850815827251307	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: W82.2 Endoscopic resection of semilunar cartilage NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#B313	CAT-MUL	247497/171(247668)	0.0469295204465161	-0.476652697662301	0.507508327422491	0.850841284610637	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: B31.3 Mastopexy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22601#33113434	CAT-MUL	65076/907(65983)	-0.0210851249651863	-0.247823869778967	0.193264823043594	0.851187191834497	LOGISTIC-BINARY	Job coding: non-commissioned officers or other rank of armed forces		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#3311	CAT-MUL	65076/907(65983)	-0.0210851249651863	-0.247823869778967	0.193264823043594	0.851187191834497	LOGISTIC-BINARY	Job code - historical: NCOs and other ranks		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41200#W784	CAT-MUL	247501/167(247668)	-0.0493374676807695	-0.604527120239851	0.433887657454629	0.851263368046361	LOGISTIC-BINARY	Operative procedures - main OPCS4: W78.4 Limited release of contracture of capsule of joint		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#K263	CAT-MUL	247381/287(247668)	0.0362217375208918	-0.362668024274453	0.397376726351223	0.851278588441493	LOGISTIC-BINARY	Operative procedures - OPCS4: K26.3 Prosthetic replacement of aortic valve		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Y703	CAT-MUL	246637/1031(247668)	0.0193286588003865	-0.188635695850157	0.216514906419857	0.851499713635253	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Y70.3 First stage of staged operations NOC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Y703	CAT-MUL	246637/1031(247668)	0.0193286588003865	-0.188635695850157	0.216514906419857	0.851499713635253	LOGISTIC-BINARY	Operative procedures - OPCS4: Y70.3 First stage of staged operations NOC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
90133	CONTINUOUS	55463	-0.00256330989736792	-0.0294111435026777	0.0242845237079418	0.851557357766754	LINEAR	Fraction acceleration <= 250 milli-gravities		100088	Additional exposures	1008	Physical activity measurement	1010	Acceleration intensity distribution	1010	Additional exposures > Physical activity measurement > Acceleration intensity distribution
41210#Y581	CAT-MUL	247425/243(247668)	0.0395462568482423	-0.399279585164173	0.43292182634853	0.851596470749066	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Y58.1 Harvest of full thickness skin from post auricular region		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Y581	CAT-MUL	247425/243(247668)	0.0395462568482423	-0.399279585164173	0.43292182634853	0.851596470749066	LOGISTIC-BINARY	Operative procedures - OPCS4: Y58.1 Harvest of full thickness skin from post auricular region		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Y818	CAT-MUL	247096/572(247668)	0.0260253347433824	-0.257078810157589	0.289692205565201	0.851717646845833	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Y81.8 Other specified spinal anaesthetic		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Y818	CAT-MUL	247096/572(247668)	0.0260253347433824	-0.257078810157589	0.289692205565201	0.851717646845833	LOGISTIC-BINARY	Operative procedures - OPCS4: Y81.8 Other specified spinal anaesthetic		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#E172	CAT-MUL	247583/85(247668)	0.0658128254094561	-0.697293565301985	0.70209113297492	0.851995383518004	LOGISTIC-BINARY	Operative procedures - OPCS4: E17.2 Excision of lesion of nasal sinus NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22601#41113204	CAT-MUL	63512/2471(65983)	-0.0128607382056437	-0.150291400529169	0.120060579729286	0.85201056800831	LOGISTIC-BINARY	Job coding: civil service executive officer, revenue/tax executive or officer, fraud inspector or officer, job centre adviser		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#4111	CAT-MUL	63512/2471(65983)	-0.0128607382056437	-0.150291400529169	0.120060579729286	0.85201056800831	LOGISTIC-BINARY	Job code - historical: Civil Service executive officers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41210#S279	CAT-MUL	247459/209(247668)	-0.0438916999410699	-0.536379443682422	0.391104501392266	0.852046358025026	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: S27.9 Unspecified other local flap of skin		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20003#1140868064	CAT-MUL	247586/74(247660)	-0.0741451466349065	-0.94852904166662	0.634330070122977	0.852093195771893	LOGISTIC-BINARY	Treatment/medication code: serc-8 tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
6142#100	CAT-MUL	245722/1197(246919)	-0.0180594002030767	-0.213009835528021	0.167364571337251	0.8522263442499	LOGISTIC-BINARY	Current employment status		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100064	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Employment
41200#C825	CAT-MUL	247515/153(247668)	0.0492020193002032	-0.50802658119336	0.535316099894334	0.852359699049819	LOGISTIC-BINARY	Operative procedures - main OPCS4: C82.5 Panretinal laser photocoagulation to lesion of retina		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#L853	CAT-MUL	247292/376(247668)	-0.0326274948215484	-0.393518020405202	0.29644924419042	0.852506388714518	LOGISTIC-BINARY	Operative procedures - OPCS4: L85.3 Ligation of recurrent varicose vein of leg		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
12292	CAT-SIN	117/27228(27345)	-0.0568912651047669	-0.615192485443044	0.595946406558381	0.85261351528038	LOGISTIC-BINARY	Carotid ultrasound measurement completed		100000	UK Biobank Assessment Centre	100006	Physical measures	101	Carotid ultrasound	101	UK Biobank Assessment Centre > Physical measures > Carotid ultrasound
20003#1141157178	CAT-MUL	247595/65(247660)	0.0743867942518671	-0.804075560164956	0.789763796237261	0.852617342103609	LOGISTIC-BINARY	Treatment/medication code: senna product		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41210#S362	CAT-MUL	247235/433(247668)	-0.0301801829001305	-0.363291022122259	0.275717646499759	0.852749607161968	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: S36.2 Full thickness autograft of skin NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#X333	CAT-MUL	247369/299(247668)	0.0352449883437017	-0.356593924350877	0.39051594809429	0.852783390224426	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: X33.3 Intravenous blood transfusion of platelets		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#C651	CAT-MUL	247476/192(247668)	0.043801447169064	-0.45054805634855	0.481333527007796	0.85303506516703	LOGISTIC-BINARY	Operative procedures - OPCS4: C65.1 Needling of bleb		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41256#914	CAT-MUL	247546/122(247668)	-0.0585806694775376	-0.737818986734448	0.51496411437089	0.853153547126668	LOGISTIC-BINARY	Operative procedures - main OPCS3: 914 Excision of other lesion of skin or subcutaneous tissue		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#Q014	CAT-MUL	247442/226(247668)	-0.0416120448315645	-0.510521407327631	0.375304874817948	0.853194570235305	LOGISTIC-BINARY	Operative procedures - main OPCS4: Q01.4 Large loop excision of transformation zone		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Q146	CAT-MUL	247504/164(247668)	0.0475675952669958	-0.492892985703364	0.521426705937747	0.853232125381769	LOGISTIC-BINARY	Operative procedures - OPCS4: Q14.6 Insertion of abortifacient pessary NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#W596	CAT-MUL	247572/96(247668)	-0.0647372861970291	-0.824075945022595	0.565600607224814	0.85338714971928	LOGISTIC-BINARY	Operative procedures - main OPCS4: W59.6 Revision of fusion of joint of toe		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
40006#D033	CAT-MUL	247338/330(247668)	-0.0344188293519812	-0.418598874385955	0.314018928271219	0.85339860452436	LOGISTIC-BINARY	Type of cancer: ICD10: D03.3 Melanoma in situ of other and unspecified parts of face		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
130642	DATE	247076/592(247668)	-0.0255845995619951	-0.307363108895056	0.236534006949116	0.853437521861588	LOGISTIC-BINARY	Date D61 first reported (other aplastic anaemias)		2403	Health-related outcomes		First occurrences		First occurrences	2403	Health-related outcomes > First occurrences > Blood, blood-forming organs and certain immune disorders
41200#L631	CAT-MUL	247535/133(247668)	0.0521933361121644	-0.546999092694144	0.570146626448241	0.853574615898304	LOGISTIC-BINARY	Operative procedures - main OPCS4: L63.1 Percutaneous transluminal angioplasty of femoral artery		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#W844	CAT-MUL	246394/1274(247668)	0.0171045492000257	-0.169357330455304	0.194870950894059	0.853827750420545	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: W84.4 Endoscopic decompression of joint		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#W859	CAT-MUL	247614/54(247668)	-0.0864005546782797	-1.14408713235351	0.73677035907187	0.854037506666637	LOGISTIC-BINARY	Operative procedures - main OPCS4: W85.9 Unspecified therapeutic endoscopic operations on cavity of knee joint		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
40006#D046	CAT-MUL	247554/114(247668)	0.0561264278706069	-0.59535891843632	0.612684440845779	0.854192304400578	LOGISTIC-BINARY	Type of cancer: ICD10: D04.6 Skin of upper limb, including shoulder		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
41200#Q146	CAT-MUL	247543/125(247668)	0.0539566986588226	-0.570350190527438	0.590860285600993	0.854282555982387	LOGISTIC-BINARY	Operative procedures - main OPCS4: Q14.6 Insertion of abortifacient pessary NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20087#192	CAT-MUL	35816/69(35885)	0.0692923088612582	-0.750887351796531	0.749461497572283	0.854420069538306	LOGISTIC-BINARY	Types of spread used on bread/crackers: Cholesterol lowering unknown margarine on bread/crackers		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
41200#F443	CAT-MUL	247584/84(247668)	0.064752669860287	-0.698944401465761	0.701904252876408	0.854503439240873	LOGISTIC-BINARY	Operative procedures - main OPCS4: F44.3 Excision of parotid gland NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
40006#C021	CAT-MUL	247614/54(247668)	-0.0860289424948351	-1.14365298057697	0.737042640304591	0.854645467159073	LOGISTIC-BINARY	Type of cancer: ICD10: C02.1 Border of tongue		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
23043	INTEGER	4825	0.00869598082401748	-0.0843732221695571	0.101765183817592	0.854667183574206	LINEAR	Catalase antigen for Helicobacter pylori		100078	Biological samples	100079	Assay results	100080	Blood assays	1307	Biological samples > Assay results > Blood assays > Infectious Diseases > Infectious Disease Antigens
41210#T874	CAT-MUL	247262/406(247668)	0.029859460457827	-0.304284630184858	0.33703151090758	0.854813176944467	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: T87.4 Excision or biopsy of mediastinal lymph node		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Y208	CAT-MUL	247338/330(247668)	-0.0340631735352117	-0.418184911136584	0.314302883102409	0.854862535872279	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Y20.8 Other specified biopsy of organ NOC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
